Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/26 12:19:52 
Zulu Time.: 2026/04/26 19:19:52 
Flight Number: 914
Engine Hours.:  62.12 hrs
Tach Time....:  46.53 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
12:20:38,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:38,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:39,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:39,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:39,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:40,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:40,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:40,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:41,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:41,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:41,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:42,TOTAL   : 16.04,0,0,0,69,19,11.3,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.1,18.1,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:42,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:42,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:43,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:43,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:43,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:44,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:44,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:45,TOTAL   : 16.04,0,0,0,69,19,11.4,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:45,TOTAL   : 16.04,0,0,0,69,19,11.5,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:45,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:46,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:46,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:46,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:47,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:47,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:47,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:48,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:48,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:48,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:49,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:49,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:49,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:50,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:50,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:50,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:51,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:51,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:51,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:52,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:52,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:52,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:53,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:53,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:53,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:54,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:54,TOTAL   : 16.04,0,0,0,69,19,11.7,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:54,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:55,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
12:20:55,TOTAL   : 16.04,0,0,0,69,19,11.6,0.0,0.0,58,59,57,59,59,2,59,56,57,56,57,57,1,57,21.0,21.0,18.2,18.2,0,57,57,21,21,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,22.0,0.0,0.0,359940.0,100.0,16.0,
